Jul 30 02:15:44.464402 np0000031972 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 30 02:15:44.472399 np0000031972 memory_tracker.sh[44927]: [[[
Jul 30 02:15:44.473066 np0000031972 memory_tracker.sh[44942]: Wed Jul 30 02:15:44 UTC 2025
Jul 30 02:15:44.473201 np0000031972 memory_tracker.sh[44927]: ---
Jul 30 02:15:44.500426 np0000031972 memory_tracker.sh[44946]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 30 02:15:44.500426 np0000031972 memory_tracker.sh[44946]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 30 02:15:44.528334 np0000031972 memory_tracker.sh[44946]: [iscsid (pid:36182)]=14168KB; [multipathd (pid:368)]=288932KB; [ovs-vswitchd (pid:31821)]=901108KB
Jul 30 02:15:44.534279 np0000031972 memory_tracker.sh[44927]: ]]]
Jul 30 02:16:04.539045 np0000031972 memory_tracker.sh[44927]: [[[
Jul 30 02:16:04.539794 np0000031972 memory_tracker.sh[49373]: Wed Jul 30 02:16:04 UTC 2025
Jul 30 02:16:04.541265 np0000031972 memory_tracker.sh[44927]: ---
Jul 30 02:16:04.541265 np0000031972 memory_tracker.sh[44927]: memory_tracker low_point: 6270184
Jul 30 02:16:04.541265 np0000031972 memory_tracker.sh[44927]: ---
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: MemTotal:        8129476 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: MemFree:          201100 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: MemAvailable:    6269428 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Buffers:          182396 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Cached:          5733216 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: SwapCached:            0 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Active:          1273132 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Inactive:        5557552 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Active(anon):     963752 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Inactive(anon):   126036 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Active(file):     309380 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Inactive(file):  5431516 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Unevictable:      143576 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Mlocked:          142376 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: SwapTotal:       8388604 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: SwapFree:        8388080 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Zswap:               336 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Zswapped:             68 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Dirty:            136556 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Writeback:             4 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: AnonPages:       1058732 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Mapped:           180240 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Shmem:            154868 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: KReclaimable:     636976 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Slab:             759640 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: SReclaimable:     636976 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: SUnreclaim:       122664 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: KernelStack:        8284 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: PageTables:         9872 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: SecPageTables:         0 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: NFS_Unstable:          0 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Bounce:                0 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: WritebackTmp:          0 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: CommitLimit:    12453340 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Committed_AS:    2891588 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: VmallocTotal:   13743895347199 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: VmallocUsed:       28480 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: VmallocChunk:          0 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Percpu:             4896 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: HardwareCorrupted:     0 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: AnonHugePages:         0 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: ShmemHugePages:        0 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: ShmemPmdMapped:        0 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: FileHugePages:         0 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: FilePmdMapped:         0 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Unaccepted:            0 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: HugePages_Total:       0
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: HugePages_Free:        0
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: HugePages_Rsvd:        0
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: HugePages_Surp:        0
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Hugepagesize:       2048 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: Hugetlb:               0 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: DirectMap4k:      257900 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: DirectMap2M:     8130560 kB
Jul 30 02:16:04.541949 np0000031972 memory_tracker.sh[49378]: DirectMap1G:     2097152 kB
Jul 30 02:16:04.543383 np0000031972 memory_tracker.sh[44927]: ---
Jul 30 02:16:04.553179 np0000031972 memory_tracker.sh[49381]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      87757    0.8           69624      87756   00:00:01        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmprj4lsdfc
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      87743    0.7           63504      87597   00:00:01        5 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex volume --concurrency=4
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      87967    0.6           52532          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context vif_plug_ovs.privsep.vif_plug --privsep_sock_path /tmp/tmpkwuqkltd/privsep.sock
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      18081    0.6           50776          1   00:00:04       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      71413    0.5           48496      70502   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      71399    0.5           48240      70502   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      71420    0.5           47344      70502   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      87907    0.5           44300          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context nova.privsep.sys_admin_pctxt --privsep_sock_path /tmp/tmpeuflefse/privsep.sock
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      88143    0.5           42676      88142   00:00:00        4 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      88410    0.4           39564          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context os_brick.privileged.default --privsep_sock_path /tmp/tmpnbuseaoe/privsep.sock
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      87852    0.4           39556          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/cinder/cinder.conf --privsep_context os_brick.privileged.default --privsep_sock_path /tmp/tmpmc2ni45r/privsep.sock
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      71430    0.4           39152      70502   00:00:00        4 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      87833    0.4           38524          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/cinder/cinder.conf --privsep_context cinder.privsep.sys_admin_pctxt --privsep_sock_path /tmp/tmpl6w9d4gc/privsep.sock
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      78265    0.3           32020          1   00:00:01       24 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:        368    0.3           27008          1   00:00:01        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      67967    0.2           20492          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      87597    0.2           19012      87596   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- volume --concurrency=4
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      80308    0.2           17920          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      47740    0.2           17536          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      60262    0.2           16888      60255   00:00:01       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 30 02:20:25.042779 np0000031972 memory_tracker.sh[89256]:      46062    0.2           16384          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000031972 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000031972=http://192.168.1.122:2380 --initial-advertise-peer-urls http://192.168.1.122:2380 --advertise-client-urls http://192.168.1.122:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.122:2379 --log-level=debug
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      11517    0.2           16268      11515   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      60261    0.1           16120      60255   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      40481    0.1           14976          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      87596    0.1           14536      87595   00:00:00        2 do_wait                   /usr/bin/python3
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      34245    0.1           14464          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:       2010    0.1           14116          1   00:01:35        2 inet_csk_accept           /usr/bin/python3
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      36182    0.1           13900          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      78164    0.1           13824          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      67638    0.1           13696          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:          1    0.1           13592          0   00:00:20        1 ep_poll                   /sbin/init nofb
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      74397    0.1           13568          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      11515    0.1           13056          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      47337    0.1           13056          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      66503    0.1           13056          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      69426    0.1           12928          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:        411    0.1           12800          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      71717    0.1           12544          1   00:00:00        1 ep_poll                   placementuWSGI master
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      67709    0.1           11684          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:       1866    0.1           11264          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      67637    0.1            9856          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:        840    0.1            9600          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:        534    0.1            8960          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      60255    0.1            8148          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:        874    0.0            8064          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:        413    0.0            7936          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      34013    0.0            7936          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      88988    0.0            7712          1   00:00:00        8 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/7a0cfdc5-cb36-406d-9fda-2452fd58f974.conf
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:       1338    0.0            7680          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      89041    0.0            7668          1   00:00:00        8 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/cba37db4-aed2-45f4-81a7-45858f9c2ce3.conf
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      88930    0.0            7584          1   00:00:00        8 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/f5bee125-979c-4c53-b65f-ad7aa3cbe34d.conf
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      88248    0.0            7456          1   00:00:00        8 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/9d892b8d-2660-4adc-ac35-7ff3dc12af86.conf
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      88384    0.0            7400          1   00:00:00        8 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/6d468942-4715-4d91-a62f-38500027b9b7.conf
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:      67040    0.0            7228          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jul 30 02:20:25.043199 np0000031972 memory_tracker.sh[89256]:        386    0.0            6912          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      88142    0.0            6656      69693   00:00:00        1 do_poll.constprop.0       sudo /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:       3073    0.0            6312       3063   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      87594    0.0            5888      87593   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-pbtkxqxwuerhgdjpgetapdrgbdsepzct ; /usr/bin/python3
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      15504    0.0            5632          1   00:00:01        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:        517    0.0            5504          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:        408    0.0            5056          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      89181    0.0            4752        386   00:00:00        1 ep_poll                   (udev-worker)
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      89255    0.0            4352      44927   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      89180    0.0            4328        386   00:00:00        1 ep_poll                   (udev-worker)
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      44927    0.0            3328          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:       1867    0.0            3260       1866   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      67318    0.0            3240          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:        695    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:        697    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:        987    0.0            3200          1   00:00:00        1 do_select                 dhclient
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      17966    0.0            3200          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      45407    0.0            3200          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      74400    0.0            2956      74397   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:       6005    0.0            2896          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:        998    0.0            2560          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:       1006    0.0            2432          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      34131    0.0            2220          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:       1015    0.0            2176          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      89256    0.0            2176      44927   00:00:00        1 pipe_read                 grep -v ]$
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:       1014    0.0            2048          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      18167    0.0            1792      18091   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      87776    0.0            1792       6005   00:00:00        1 hrtimer_nanosleep         sleep 60
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      88405    0.0            1792      45407   00:00:00        1 hrtimer_nanosleep         sleep 20
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      36181    0.0            1732          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      18091    0.0            1664      18081   00:00:00        1 do_select                 erl_child_setup 65536
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      18171    0.0            1664      18091   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      87593    0.0            1664       3073   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-pbtkxqxwuerhgdjpgetapdrgbdsepzct ; /usr/bin/python3' && sleep 0
Jul 30 02:20:25.043795 np0000031972 memory_tracker.sh[89256]:      87595    0.0            1664      87594   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-pbtkxqxwuerhgdjpgetapdrgbdsepzct ; /usr/bin/python3
