Jul 30 13:45:34.459885 np0000031751 systemd[1]: Started Devstack devstack@memory_tracker.service.
Jul 30 13:45:34.467045 np0000031751 memory_tracker.sh[50676]: [[[
Jul 30 13:45:34.467657 np0000031751 memory_tracker.sh[50690]: Wed Jul 30 13:45:34 UTC 2025
Jul 30 13:45:34.467736 np0000031751 memory_tracker.sh[50676]: ---
Jul 30 13:45:34.513285 np0000031751 memory_tracker.sh[50694]: [iscsid (pid:42094)]=13400KB; [multipathd (pid:341)]=289296KB; [ovs-vswitchd (pid:37887)]=899428KB
Jul 30 13:45:34.518569 np0000031751 memory_tracker.sh[50676]: ]]]
Jul 30 13:45:54.523046 np0000031751 memory_tracker.sh[50676]: [[[
Jul 30 13:45:54.523685 np0000031751 memory_tracker.sh[55431]: Wed Jul 30 13:45:54 UTC 2025
Jul 30 13:45:54.523870 np0000031751 memory_tracker.sh[50676]: ---
Jul 30 13:45:54.523870 np0000031751 memory_tracker.sh[50676]: memory_tracker low_point: 6278680
Jul 30 13:45:54.523870 np0000031751 memory_tracker.sh[50676]: ---
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: MemTotal:        8125780 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: MemFree:          194832 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: MemAvailable:    6278428 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Buffers:          254300 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Cached:          5730988 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: SwapCached:           24 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Active:           823180 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Inactive:        6116948 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Active(anon):       2088 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Inactive(anon):  1124316 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Active(file):     821092 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Inactive(file):  4992632 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Unevictable:      141892 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Mlocked:          141892 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: SwapTotal:       8388604 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: SwapFree:        8385252 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Dirty:              6308 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Writeback:             0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: AnonPages:       1096872 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Mapped:           178512 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Shmem:            153676 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: KReclaimable:     579156 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Slab:             679252 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: SReclaimable:     579156 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: SUnreclaim:       100096 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: KernelStack:        7840 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: PageTables:         9556 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: NFS_Unstable:          0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Bounce:                0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: WritebackTmp:          0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: CommitLimit:    12451492 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Committed_AS:    2922544 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: VmallocTotal:   13743895347199 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: VmallocUsed:       22464 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: VmallocChunk:          0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Percpu:             4480 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: HardwareCorrupted:     0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: AnonHugePages:         0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: ShmemHugePages:        0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: ShmemPmdMapped:        0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: FileHugePages:         0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: FilePmdMapped:         0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: HugePages_Total:       0
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: HugePages_Free:        0
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: HugePages_Rsvd:        0
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: HugePages_Surp:        0
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Hugepagesize:       2048 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: Hugetlb:               0 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: DirectMap4k:      268140 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: DirectMap2M:     7071744 kB
Jul 30 13:45:54.524377 np0000031751 memory_tracker.sh[55432]: DirectMap1G:     3145728 kB
Jul 30 13:45:54.525445 np0000031751 memory_tracker.sh[50676]: ---
Jul 30 13:45:54.532278 np0000031751 memory_tracker.sh[55434]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 30 13:48:14.758118 np0000031751 memory_tracker.sh[88234]:        616    0.0            1300          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jul 30 13:48:14.758118 np0000031751 memory_tracker.sh[88234]:      24499    0.0            1292      24424   00:00:00        1 do_select                 inet_gethost 4
Jul 30 13:48:14.758118 np0000031751 memory_tracker.sh[88234]:        626    0.0            1112          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 ttyS0 vt220
Jul 30 13:48:14.758118 np0000031751 memory_tracker.sh[88234]:        625    0.0            1088          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear tty1 linux
Jul 30 13:48:14.758373 np0000031751 memory_tracker.sh[88234]:       6511    0.0            1064       6510   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jul 30 13:48:14.758373 np0000031751 memory_tracker.sh[88234]:      88224    0.0            1052       9360   00:00:00        1 hrtimer_nanosleep         sleep 60
Jul 30 13:48:14.758373 np0000031751 memory_tracker.sh[88234]:      24424    0.0            1044      24412   00:00:00        1 do_select                 erl_child_setup 65536
Jul 30 13:48:14.758373 np0000031751 memory_tracker.sh[88234]:      85243    0.0            1040      51104   00:00:00        1 hrtimer_nanosleep         sleep 20
Jul 30 13:48:14.758373 np0000031751 memory_tracker.sh[88234]:       6509    0.0             912       6508   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-xslbaoicevxgkkcfniluwemdlkkurdhk ; /usr/bin/python3
Jul 30 13:48:14.758373 np0000031751 memory_tracker.sh[88234]:       6507    0.0             892       6474   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-xslbaoicevxgkkcfniluwemdlkkurdhk ; /usr/bin/python3' && sleep 0
Jul 30 13:48:14.758373 np0000031751 memory_tracker.sh[88234]:      42093    0.0             708          1   00:00:00        1 hrtimer_nanosleep         /sbin/iscsid
Jul 30 13:48:14.758373 np0000031751 memory_tracker.sh[88234]:      15264    0.0             160          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jul 30 13:48:14.758373 np0000031751 memory_tracker.sh[88234]:      40055    0.0             116          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 30 13:48:14.758373 np0000031751 memory_tracker.sh[88234]:      24500    0.0             112      24499   00:00:00        1 pipe_read                 inet_gethost 4
Jul 30 13:48:14.758373 np0000031751 memory_tracker.sh[88234]:      40056    0.0              92      40055   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 30 13:48:14.758613 np0000031751 memory_tracker.sh[50676]: ---
Jul 30 13:48:14.758613 np0000031751 memory_tracker.sh[50676]: ]]]
Jul 30 13:48:54.766898 np0000031751 memory_tracker.sh[50676]: [[[
Jul 30 13:48:54.782964 np0000031751 memory_tracker.sh[89603]: Wed Jul 30 13:48:54 UTC 2025
Jul 30 13:48:54.783301 np0000031751 memory_tracker.sh[50676]: ---
Jul 30 13:48:54.783301 np0000031751 memory_tracker.sh[50676]: memory_tracker low_point: 2764952
Jul 30 13:48:54.783301 np0000031751 memory_tracker.sh[50676]: ---
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: MemTotal:        8125780 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: MemFree:          200704 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: MemAvailable:    2763948 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Buffers:          264392 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Cached:          2266228 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: SwapCached:         2216 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Active:           822680 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Inactive:        6196960 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Active(anon):      72780 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Inactive(anon):  4538492 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Active(file):     749900 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Inactive(file):  1658468 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Unevictable:      144836 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Mlocked:          144836 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: SwapTotal:       8388604 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: SwapFree:        8317760 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Dirty:             14372 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Writeback:            12 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: AnonPages:       4631808 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Mapped:           247488 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Shmem:            104748 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: KReclaimable:     484640 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Slab:             595024 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: SReclaimable:     484640 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: SUnreclaim:       110384 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: KernelStack:       10876 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: PageTables:        22976 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: NFS_Unstable:          0 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Bounce:                0 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: WritebackTmp:          0 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: CommitLimit:    12451492 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Committed_AS:    8154348 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: VmallocTotal:   13743895347199 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: VmallocUsed:       25616 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: VmallocChunk:          0 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Percpu:             4864 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: HardwareCorrupted:     0 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: AnonHugePages:         0 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: ShmemHugePages:        0 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: ShmemPmdMapped:        0 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: FileHugePages:         0 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: FilePmdMapped:         0 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: HugePages_Total:       0
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: HugePages_Free:        0
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: HugePages_Rsvd:        0
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: HugePages_Surp:        0
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Hugepagesize:       2048 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: Hugetlb:               0 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: DirectMap4k:      292716 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: DirectMap2M:     7047168 kB
Jul 30 13:48:54.783444 np0000031751 memory_tracker.sh[89604]: DirectMap1G:     3145728 kB
Jul 30 13:48:54.784414 np0000031751 memory_tracker.sh[50676]: ---
Jul 30 13:48:54.784469 np0000031751 memory_tracker.sh[89606]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 30 13:48:54.784469 np0000031751 memory_tracker.sh[89606]:      50113    8.6          701892          1   00:00:23      139 do_poll.constprop.0       /usr/sbin/mysqld
Jul 30 13:48:54.784469 np0000031751 memory_tracker.sh[89606]:      82840    2.7          225828      82235   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Jul 30 13:48:54.784469 np0000031751 memory_tracker.sh[89606]:      74435    2.5          206712      74048   00:00:13        1 -                         neutron-server: api worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 13:48:54.784469 np0000031751 memory_tracker.sh[89606]:      74434    2.4          201440      74048   00:00:14        1 ep_poll                   neutron-server: api worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 13:48:54.784469 np0000031751 memory_tracker.sh[89606]:      74439    2.1          175388      74048   00:00:01        1 ep_poll                   neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 13:48:54.784469 np0000031751 memory_tracker.sh[89606]:      80187    2.0          167392          1   00:00:02       22 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Jul 30 13:48:54.784469 np0000031751 memory_tracker.sh[89606]:      74048    2.0          164400          1   00:00:03        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini
Jul 30 13:48:54.784469 np0000031751 memory_tracker.sh[89606]:      74438    1.8          153528      74048   00:00:00        1 ep_poll                   neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 13:48:54.784740 np0000031751 memory_tracker.sh[89606]:      71644    1.8          149872      71642   00:00:02        2 ep_poll                   nova-apiuWSGI worker 2
Jul 30 13:48:54.784740 np0000031751 memory_tracker.sh[89606]:      74440    1.8          149284      74048   00:00:00        1 ep_poll                   neutron-server: services worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 30 13:48:54.784740 np0000031751 memory_tracker.sh[89606]:      71643    1.8          148812      71642   00:00:02        1 -                         nova-apiuWSGI worker 1
Jul 30 13:48:54.784740 np0000031751 memory_tracker.sh[89606]:      80933    1.7          141604      80901   00:00:02        3 futex_lock_pi             cinder-apiuWSGI worker 1
Jul 30 13:48:54.784740 np0000031751 memory_tracker.sh[89606]:      80934    1.7          141504      80901   00:00:02        3 ep_poll                   cinder-apiuWSGI worker 2
Jul 30 13:48:54.784740 np0000031751 memory_tracker.sh[89606]:      53093    1.6          134884      53091   00:00:14        2 ep_poll                   keystoneuWSGI worker 2
Jul 30 13:48:54.784740 np0000031751 memory_tracker.sh[89606]:      53092    1.6          134608      53091   00:00:14        2 futex_lock_pi             keystoneuWSGI worker 1
Jul 30 13:48:54.784740 np0000031751 memory_tracker.sh[89606]:      73287    1.6          134432          1   00:00:01       10 do_poll.constprop.0       neutron-ovn-metadata-agent (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-ovn-metadata-agent --config-file /etc/neutron/neutron_ovn_metadata_agent.ini)
Jul 30 13:48:54.784740 np0000031751 memory_tracker.sh[89606]:      82867    1.6          134268      82866   00:00:02        5 futex_lock_pi             glance-apiuWSGI worker 1
Jul 30 13:48:54.784740 np0000031751 memory_tracker.sh[89606]:      82868    1.6          134136      82866   00:00:01        5 ep_poll                   glance-apiuWSGI worker 2
Jul 30 13:48:54.784740 np0000031751 memory_tracker.sh[89606]:      82235    1.6          131792          1   00:00:01        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Jul 30 13:48:54.785070 np0000031751 memory_tracker.sh[89606]:      24412    1.6          130704          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-12.2.1/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false
Jul 30 13:48:54.785070 np0000031751 memory_tracker.sh[89606]:      81657    1.5          129708          1   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/cinder-scheduler --config-file /etc/cinder/cinder.conf
Jul 30 13:48:54.785070 np0000031751 memory_tracker.sh[89606]:      78090    1.5          126220          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Jul 30 13:48:54.785070 np0000031751 memory_tracker.sh[89606]:      78778    1.5          125112          1   00:00:01        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 30 13:48:54.785070 np0000031751 memory_tracker.sh[89606]:      77031    1.5          124228          1   00:00:01        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 30 13:48:54.785070 np0000031751 memory_tracker.sh[89606]:      77545    1.5          122852      77544   00:00:01        1 ep_poll                   nova-api-metauWSGI worker 1
Jul 30 13:48:54.785070 np0000031751 memory_tracker.sh[89606]:      79213    1.5          122768          1   00:00:02        1 do_select                 /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 30 13:48:54.785070 np0000031751 memory_tracker.sh[89606]:      77546    1.5          122316      77544   00:00:01        1 futex_lock_pi             nova-api-metauWSGI worker 2
Jul 30 13:48:54.785070 np0000031751 memory_tracker.sh[89606]:      80006    1.4          115904      78778   00:00:00        2 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 30 13:48:54.785293 np0000031751 memory_tracker.sh[89606]:      72346    1.4          115720          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 30 13:48:54.785293 np0000031751 memory_tracker.sh[89606]:      78045    1.4          115544      77031   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 30 13:48:54.785293 np0000031751 memory_tracker.sh[89606]:      80247    1.3          113656      79213   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 30 13:48:54.785293 np0000031751 memory_tracker.sh[89606]:      80246    1.3          113488      79213   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Jul 30 13:48:54.785293 np0000031751 memory_tracker.sh[89606]:      80007    1.3          111756      78778   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Jul 30 13:48:54.785293 np0000031751 memory_tracker.sh[89606]:      78044    1.3          111228      77031   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Jul 30 13:48:54.785293 np0000031751 memory_tracker.sh[89606]:      75847    1.3          109368          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.10 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpxdtncegf/privsep.sock
Jul 30 13:48:54.785293 np0000031751 memory_tracker.sh[89606]:      74414    1.3          107248          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.10 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmp6voym50a/privsep.sock
Jul 30 13:48:54.785480 np0000031751 memory_tracker.sh[89606]:      74996    1.2          101440      74991   00:00:01        2 futex_lock_pi             placementuWSGI worker 2
Jul 30 13:48:54.785480 np0000031751 memory_tracker.sh[89606]:      74995    1.2          100400      74991   00:00:01        2 ep_poll                   placementuWSGI worker 1
Jul 30 13:48:54.785480 np0000031751 memory_tracker.sh[89606]:      23526    1.2          100144          1   00:00:02        1 do_get_write_access       /lib/systemd/systemd-journald
Jul 30 13:48:54.785480 np0000031751 memory_tracker.sh[89606]:      49375    1.1           94716          1   00:00:09        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 30 13:48:54.785480 np0000031751 memory_tracker.sh[89606]:      89567    0.8           71736      89566   00:00:00        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpnpwkerns
Jul 30 13:48:54.785480 np0000031751 memory_tracker.sh[89606]:      89569    0.8           71236      89568   00:00:00        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp3c9a7431
Jul 30 13:48:54.785480 np0000031751 memory_tracker.sh[89606]:      89573    0.8           70424      89572   00:00:00        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpn1bupl12
Jul 30 13:48:54.785480 np0000031751 memory_tracker.sh[89606]:      89571    0.8           70384      89570   00:00:00        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp5wxow04a
Jul 30 13:48:54.785480 np0000031751 memory_tracker.sh[89606]:      89559    0.7           60564      89473   00:00:00        5 futex_wait_queue_me       /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex volume --concurrency=4
Jul 30 13:48:54.785480 np0000031751 memory_tracker.sh[89606]:      14507    0.5           47884          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 30 13:48:54.785733 np0000031751 memory_tracker.sh[89606]:      14509    0.4           38820      14507   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 30 13:48:54.785733 np0000031751 memory_tracker.sh[89606]:      46362    0.3           28676          1   00:00:00       19 do_poll.constprop.0       /usr/sbin/libvirtd
Jul 30 13:48:54.785733 np0000031751 memory_tracker.sh[89606]:        341    0.3           26840          1   00:00:31        7 futex_wait_queue_me       /sbin/multipathd -d -s
Jul 30 13:48:54.785733 np0000031751 memory_tracker.sh[89606]:      89473    0.3           26548      89472   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.10 /usr/local/bin/tox -e all -- volume --concurrency=4
Jul 30 13:48:54.785733 np0000031751 memory_tracker.sh[89606]:      51649    0.3           25512          1   00:00:00       13 ep_poll                   /opt/stack/bin/etcd --name np0000031751 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000031751=http://192.168.1.129:2380 --initial-advertise-peer-urls http://192.168.1.129:2380 --advertise-client-urls http://192.168.1.129:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.129:2379 --log-level=debug
Jul 30 13:48:54.785733 np0000031751 memory_tracker.sh[89606]:      89472    0.3           24532      89471   00:00:00        2 do_wait                   /usr/bin/python3
